0,nn
0,0.5081574320793152
1,0.5122044086456299
2,0.48077070713043213
3,0.39124929904937744
4,0.45625290274620056
5,0.4814094603061676
6,0.5240079164505005
7,0.47766420245170593
8,0.5287691354751587
9,0.5339530110359192
10,0.4870976507663727
11,0.5360623002052307
12,0.47708067297935486
13,0.4752805829048157
14,0.44233953952789307
15,0.4303535223007202
16,0.47352367639541626
17,0.49186310172080994
18,0.47272366285324097
19,0.43815651535987854
20,0.4993962049484253
21,0.5039859414100647
22,0.4688835144042969
23,0.5189940929412842
24,0.4780338704586029
25,0.4376814663410187
26,0.48972567915916443
27,0.49286502599716187
28,0.39932093024253845
29,0.5000095963478088
30,0.49983862042427063
31,0.5098860859870911
32,0.48897042870521545
33,0.4964645802974701
34,0.5166504383087158
35,0.5022211074829102
36,0.42866143584251404
37,0.5153405070304871
38,0.5114648938179016
39,0.4566108286380768
40,0.5210251212120056
41,0.47849538922309875
42,0.48640176653862
43,0.48071005940437317
44,0.5018745064735413
45,0.4622417390346527
46,0.5059259533882141
47,0.48746538162231445
48,0.5540984869003296
49,0.422288179397583
50,0.47297197580337524
51,0.43280941247940063
52,0.5354036092758179
53,0.47886165976524353
54,0.510450005531311
55,0.4535160958766937
56,0.5231754779815674
57,0.49743741750717163
58,0.4324159026145935
59,0.4871019124984741
60,0.5177944898605347
61,0.47445017099380493
62,0.511400580406189
63,0.48385313153266907
64,0.46746498346328735
65,0.5202546119689941
66,0.48061156272888184
67,0.4941529333591461
68,0.44523856043815613
69,0.5176348686218262
70,0.4401252269744873
71,0.49122291803359985
72,0.43170177936553955
73,0.46844711899757385
74,0.4957774579524994
75,0.47482138872146606
76,0.5224500894546509
77,0.46714794635772705
78,0.4166616201400757
79,0.4890992045402527
80,0.4511650502681732
81,0.4641755521297455
82,0.3975536525249481
83,0.43937233090400696
84,0.453064501285553
85,0.47772929072380066
86,0.4647120237350464
87,0.5045173764228821
88,0.5468889474868774
89,0.488027423620224
90,0.43063047528266907
91,0.4784693121910095
92,0.4759243130683899
93,0.5127227902412415
94,0.4742683470249176
95,0.5200622081756592
96,0.5123291611671448
97,0.4937848150730133
98,0.4021105170249939
99,0.4950188100337982
100,0.5088787078857422
101,0.45488959550857544
102,0.4720071852207184
103,0.45752355456352234
104,0.5185219645500183
105,0.49793490767478943
106,0.4931374788284302
107,0.460097998380661
108,0.5258785486221313
109,0.45874643325805664
110,0.4759865403175354
111,0.5069552659988403
112,0.5370170474052429
113,0.43825748562812805
114,0.46953848004341125
115,0.48332729935646057
116,0.48821279406547546
117,0.3921258747577667
118,0.47844505310058594
119,0.49253326654434204
120,0.49027302861213684
121,0.4388100802898407
122,0.534407377243042
123,0.478371798992157
124,0.4144052565097809
125,0.4909803569316864
126,0.5131191611289978
127,0.5179951786994934
128,0.47791898250579834
129,0.479758620262146
130,0.4700965881347656
131,0.49481144547462463
132,0.4626598060131073
133,0.5256756544113159
134,0.4821803867816925
135,0.5096620321273804
136,0.4845651388168335
137,0.47593870759010315
138,0.4941006004810333
139,0.429836243391037
140,0.5073765516281128
141,0.45914268493652344
142,0.5002973079681396
143,0.5078473091125488
144,0.47729143500328064
145,0.4794989228248596
146,0.4188220500946045
147,0.5002391338348389
148,0.48591428995132446
149,0.5137572884559631
150,0.4894581139087677
151,0.47987261414527893
152,0.5276748538017273
153,0.5207334160804749
154,0.49852579832077026
155,0.45957818627357483
156,0.520910918712616
157,0.48454976081848145
158,0.5403687953948975
159,0.4748745858669281
160,0.5059942007064819
161,0.4768494963645935
162,0.5404003262519836
163,0.47767433524131775
164,0.5015969276428223
165,0.5033246278762817
166,0.5166260600090027
167,0.5118150115013123
168,0.5089341998100281
169,0.5206988453865051
170,0.4729975461959839
171,0.49752822518348694
172,0.4226761758327484
173,0.44921717047691345
174,0.49220094084739685
175,0.47378596663475037
176,0.48234596848487854
177,0.5184175372123718
178,0.43171262741088867
179,0.5475980043411255
180,0.5113536715507507
181,0.48970887064933777
182,0.5132891535758972
183,0.5056707262992859
184,0.5050395131111145
185,0.5131885409355164
186,0.4880773723125458
187,0.482054203748703
188,0.48546844720840454
189,0.4865419566631317
190,0.47282689809799194
191,0.5260810256004333
192,0.5326440930366516
193,0.47402289509773254
194,0.4519268572330475
195,0.4820420742034912
196,0.5120301842689514
197,0.46398207545280457
198,0.4287065863609314
199,0.5340009331703186
200,0.5238184928894043
201,0.5021427869796753
202,0.49242573976516724
203,0.4660833477973938
