0,nn
0,0.47893619537353516
1,0.5052808523178101
2,0.4769745469093323
3,0.3971942067146301
4,0.4752887785434723
5,0.44927024841308594
6,0.560054361820221
7,0.5049574971199036
8,0.5545680522918701
9,0.5389397740364075
10,0.5022502541542053
11,0.561570942401886
12,0.45838427543640137
13,0.492956280708313
14,0.4834652841091156
15,0.4167846143245697
16,0.4704552888870239
17,0.48610353469848633
18,0.469865083694458
19,0.41726288199424744
20,0.53091961145401
21,0.49610814452171326
22,0.49166974425315857
23,0.5040243268013
24,0.48252636194229126
25,0.44436556100845337
26,0.5293890833854675
27,0.513207197189331
28,0.4229307770729065
29,0.4745810031890869
30,0.46744152903556824
31,0.4955679476261139
32,0.5253428220748901
33,0.504183292388916
34,0.5017550587654114
35,0.4703960120677948
36,0.4566255211830139
37,0.49181851744651794
38,0.5248509645462036
39,0.44473129510879517
40,0.5155410766601562
41,0.49856236577033997
42,0.5150115489959717
43,0.4825448989868164
44,0.5044525861740112
45,0.49488142132759094
46,0.5118632912635803
47,0.516121506690979
48,0.5549915432929993
49,0.4855636656284332
50,0.5005694627761841
51,0.4462006986141205
52,0.5744614005088806
53,0.5091937184333801
54,0.5223903656005859
55,0.49323540925979614
56,0.49794891476631165
57,0.473869264125824
58,0.45797649025917053
59,0.5117499232292175
60,0.44839149713516235
61,0.48270443081855774
62,0.5191947817802429
63,0.4954812526702881
64,0.48722782731056213
65,0.48044684529304504
66,0.49076658487319946
67,0.4925391674041748
68,0.4632827937602997
69,0.49572649598121643
70,0.44442227482795715
71,0.4570232331752777
72,0.46211564540863037
73,0.4950001835823059
74,0.5332852602005005
75,0.46847236156463623
76,0.5147563219070435
77,0.49691203236579895
78,0.4600491225719452
79,0.5211760997772217
80,0.4268236458301544
81,0.4738140404224396
82,0.4345822334289551
83,0.4241062104701996
84,0.46625468134880066
85,0.45378577709198
86,0.4594191014766693
87,0.48313307762145996
88,0.5368484854698181
89,0.49133917689323425
90,0.46172696352005005
91,0.49750950932502747
92,0.5292776226997375
93,0.5233327150344849
94,0.4878144860267639
95,0.5355890393257141
96,0.4860976040363312
97,0.4873889684677124
98,0.38897278904914856
99,0.5163154602050781
100,0.5406978726387024
101,0.45588839054107666
102,0.47391757369041443
103,0.4978063702583313
104,0.48909664154052734
105,0.4888916015625
106,0.45613038539886475
107,0.4660579562187195
108,0.4872249364852905
109,0.46872279047966003
110,0.4740442931652069
111,0.5334076285362244
112,0.5321857333183289
113,0.4323820173740387
114,0.48382124304771423
115,0.5099165439605713
116,0.47193101048469543
117,0.46535050868988037
118,0.4790509045124054
119,0.46510979533195496
120,0.48884499073028564
121,0.4875684678554535
122,0.5023977160453796
123,0.5063780546188354
124,0.4530429244041443
125,0.566920280456543
126,0.5040360689163208
127,0.5370141267776489
128,0.4909922778606415
129,0.48617929220199585
130,0.48330631852149963
131,0.5107278823852539
132,0.5105735063552856
133,0.4921330213546753
134,0.4643399119377136
135,0.5007209181785583
136,0.457637220621109
137,0.5008100867271423
138,0.5102880001068115
139,0.453535258769989
140,0.5126614570617676
141,0.460825651884079
142,0.48098647594451904
143,0.5060301423072815
144,0.48153001070022583
145,0.4843146800994873
146,0.39940160512924194
147,0.531658411026001
148,0.48644599318504333
149,0.5110380053520203
150,0.504156231880188
151,0.5143346786499023
152,0.5070425868034363
153,0.48595964908599854
154,0.44277504086494446
155,0.494811087846756
156,0.5234728455543518
157,0.5001257658004761
158,0.562993049621582
159,0.487341970205307
160,0.4790513515472412
161,0.5015017986297607
162,0.4845116436481476
163,0.48721224069595337
164,0.5173540711402893
165,0.49389371275901794
166,0.5421249270439148
167,0.5032665729522705
168,0.5189841389656067
169,0.5449288487434387
170,0.5038318634033203
171,0.5025957226753235
172,0.44938647747039795
173,0.48107102513313293
174,0.4706781208515167
175,0.4938441812992096
176,0.48689067363739014
177,0.529873788356781
178,0.42617928981781006
179,0.5416314601898193
180,0.48567694425582886
181,0.4724743664264679
182,0.5281516313552856
183,0.5162620544433594
184,0.5301827192306519
185,0.5286893844604492
186,0.5224498510360718
187,0.5000908970832825
188,0.4912138283252716
189,0.5060590505599976
190,0.49061569571495056
191,0.5135848522186279
