0,nn
0,0.5160360932350159
1,0.5414156317710876
2,0.525617241859436
3,0.4119676947593689
4,0.5169565081596375
5,0.4858154058456421
6,0.5395962595939636
7,0.5208569169044495
8,0.5386981964111328
9,0.5489511489868164
10,0.5258089900016785
11,0.5612772107124329
12,0.5115659236907959
13,0.5008912086486816
14,0.4936498701572418
15,0.4477143883705139
16,0.497854083776474
17,0.5252550840377808
18,0.48625245690345764
19,0.4606162905693054
20,0.524821937084198
21,0.5310294032096863
22,0.5069000124931335
23,0.500869631767273
24,0.4765074849128723
25,0.4771418571472168
26,0.5175235271453857
27,0.5170434713363647
28,0.4626844525337219
29,0.49204930663108826
30,0.5063974857330322
31,0.4950212240219116
32,0.5232641100883484
33,0.5154784917831421
34,0.5286915898323059
35,0.5164525508880615
36,0.4794367551803589
37,0.5232986211776733
38,0.5233627557754517
39,0.47228217124938965
40,0.5426884293556213
41,0.512092649936676
42,0.5106390714645386
43,0.4922623038291931
44,0.5232310891151428
45,0.4838458299636841
46,0.541552722454071
47,0.5242900252342224
48,0.5609379410743713
49,0.47169414162635803
50,0.4905729591846466
51,0.4420507550239563
52,0.5449606776237488
53,0.529332160949707
54,0.5484718084335327
55,0.48359915614128113
56,0.546726405620575
57,0.4921361207962036
58,0.46855083107948303
59,0.5327363014221191
60,0.4969550669193268
61,0.47933492064476013
62,0.5381537079811096
63,0.5192146897315979
64,0.5019730925559998
65,0.539432942867279
66,0.5127224326133728
67,0.5282246470451355
68,0.46284833550453186
69,0.5312613248825073
70,0.4656201899051666
71,0.5193057060241699
72,0.5052416324615479
73,0.4832836389541626
74,0.5202645659446716
75,0.4922877252101898
76,0.5281817317008972
77,0.4889465272426605
78,0.44194647669792175
79,0.5286953449249268
80,0.47180452942848206
81,0.49334049224853516
82,0.4428483843803406
83,0.44618988037109375
84,0.47817888855934143
85,0.46521100401878357
86,0.4922259747982025
87,0.5202668905258179
88,0.562362790107727
89,0.5112611055374146
90,0.4542873799800873
91,0.48557987809181213
92,0.5246732234954834
93,0.5345818400382996
94,0.48509228229522705
95,0.5270311236381531
96,0.511545717716217
97,0.5080767273902893
98,0.4128906726837158
99,0.5182813405990601
100,0.5359951257705688
101,0.4600774347782135
102,0.48752427101135254
103,0.5000568628311157
104,0.5276516079902649
