0,nn
0,0.5008561015129089
1,0.5407546162605286
2,0.4887918531894684
3,0.4130145013332367
4,0.5117200016975403
5,0.4659605920314789
6,0.5470888614654541
7,0.5392452478408813
8,0.5543636679649353
9,0.5133385062217712
10,0.5331990122795105
11,0.5692268013954163
12,0.4554290473461151
13,0.4809977114200592
14,0.45593777298927307
15,0.4614594280719757
16,0.4846858084201813
17,0.47855326533317566
18,0.4786493182182312
19,0.4274175763130188
20,0.5139485597610474
21,0.5129297971725464
22,0.5136095881462097
23,0.5151186585426331
24,0.4663541615009308
25,0.5070521235466003
26,0.46934908628463745
27,0.5266327261924744
28,0.45502057671546936
29,0.4868406355381012
30,0.5207984447479248
31,0.4999857544898987
32,0.48878633975982666
33,0.5158975720405579
34,0.4955931305885315
35,0.5158929228782654
36,0.4672980010509491
37,0.5080169439315796
38,0.5072903633117676
39,0.4844537675380707
40,0.5543341636657715
41,0.5001130700111389
42,0.5034583806991577
43,0.48368820548057556
44,0.5324428677558899
45,0.4972788989543915
46,0.5563697218894958
47,0.5242258310317993
48,0.5624661445617676
49,0.4488290250301361
50,0.4985008239746094
51,0.4655693769454956
52,0.5750569105148315
53,0.5030547976493835
54,0.5023882985115051
55,0.47258809208869934
56,0.5211336016654968
57,0.48693549633026123
58,0.46678626537323
59,0.527441680431366
60,0.48656246066093445
61,0.4659385085105896
62,0.5324737429618835
63,0.5211585760116577
64,0.4689229130744934
65,0.4954596757888794
66,0.49819275736808777
67,0.49059322476387024
68,0.4609336256980896
69,0.5328270792961121
70,0.46913450956344604
71,0.4753352105617523
72,0.45572349429130554
73,0.4927263557910919
74,0.54505455493927
75,0.48927876353263855
76,0.5244617462158203
77,0.4847235083580017
78,0.4557487368583679
79,0.5114220976829529
80,0.43106749653816223
81,0.4763903021812439
82,0.4452093243598938
83,0.43043240904808044
84,0.4728602170944214
85,0.4484802186489105
86,0.4860309660434723
87,0.5334052443504333
88,0.5506952404975891
89,0.49685758352279663
90,0.4579792320728302
91,0.5001774430274963
92,0.5567540526390076
93,0.5211144685745239
94,0.44602495431900024
95,0.5248962640762329
96,0.5210935473442078
97,0.47237616777420044
98,0.38093096017837524
99,0.5136264562606812
100,0.5499226450920105
101,0.48640426993370056
102,0.4959307014942169
103,0.4896230697631836
104,0.5065842270851135
105,0.5045416951179504
106,0.43646207451820374
107,0.5071251392364502
108,0.5054863095283508
109,0.4990207254886627
110,0.4755688011646271
111,0.5557121634483337
112,0.5308833122253418
113,0.4688192903995514
114,0.43528270721435547
115,0.5187948942184448
116,0.47085797786712646
117,0.43916749954223633
118,0.502824604511261
119,0.48778286576271057
120,0.4945099353790283
121,0.48346424102783203
122,0.5444953441619873
123,0.505182683467865
124,0.4088593125343323
125,0.5272454619407654
126,0.517428994178772
127,0.518526554107666
128,0.501928448677063
129,0.4670603275299072
130,0.4927386939525604
131,0.462128221988678
132,0.5320799350738525
133,0.49779337644577026
134,0.4851723909378052
135,0.4921796917915344
136,0.4497976005077362
137,0.48597264289855957
138,0.4962540566921234
139,0.45769914984703064
140,0.47860637307167053
141,0.4450433850288391
142,0.48848456144332886
143,0.5310685634613037
144,0.4597240090370178
145,0.52584308385849
146,0.4545457065105438
147,0.5096112489700317
148,0.5180158615112305
149,0.510735273361206
150,0.49102604389190674
151,0.5104672312736511
152,0.4563082158565521
153,0.5462906956672668
154,0.48276209831237793
155,0.4642193913459778
156,0.5440014600753784
157,0.5067856311798096
158,0.5539131760597229
159,0.44779306650161743
160,0.46960657835006714
161,0.4965374767780304
162,0.4988017678260803
163,0.49124422669410706
164,0.5078527927398682
165,0.5469217300415039
166,0.5297884941101074
167,0.49915599822998047
168,0.5057491064071655
169,0.5327540040016174
170,0.47443845868110657
171,0.4793458580970764
172,0.4648945927619934
173,0.4936257004737854
174,0.4758955240249634
175,0.48304253816604614
176,0.5224684476852417
177,0.5348114371299744
178,0.46402469277381897
179,0.5279750823974609
180,0.527126669883728
181,0.507664144039154
182,0.5320093631744385
183,0.4773286283016205
184,0.529062807559967
185,0.5452381372451782
186,0.5112147927284241
187,0.5050220489501953
188,0.45537176728248596
189,0.5177637934684753
190,0.5072470307350159
191,0.4838220179080963
192,0.5501339435577393
193,0.49609747529029846
194,0.4649331569671631
195,0.4648977816104889
196,0.516320526599884
197,0.4824921786785126
198,0.4686451256275177
199,0.4916357100009918
200,0.5404749512672424
201,0.5275644659996033
202,0.509575366973877
203,0.467724472284317
204,0.5114534497261047
205,0.47696083784103394
206,0.567894458770752
207,0.4762818217277527
208,0.44081413745880127
209,0.5165728330612183
210,0.5454761981964111
