0,xgb
0,0.5282468199729919
1,0.5139070153236389
2,0.5159900784492493
3,0.4163017272949219
4,0.4900178611278534
5,0.49711447954177856
6,0.5218789577484131
7,0.5179996490478516
8,0.5248157382011414
9,0.5353569984436035
10,0.5183783769607544
11,0.5398379564285278
12,0.5003995299339294
13,0.5099943280220032
14,0.5036064386367798
15,0.5261780023574829
16,0.4879070222377777
17,0.5171123743057251
18,0.4937712252140045
19,0.44773754477500916
20,0.4713009297847748
21,0.5424878597259521
22,0.49905824661254883
23,0.4852428138256073
24,0.47366097569465637
25,0.4956687092781067
26,0.4855329394340515
27,0.5191217064857483
28,0.46248242259025574
29,0.4879540801048279
30,0.4955562651157379
31,0.47261178493499756
32,0.5208778977394104
33,0.506807804107666
34,0.5321849584579468
35,0.5213003158569336
36,0.4977077841758728
37,0.5254610776901245
38,0.5210885405540466
39,0.4925878643989563
40,0.5414917469024658
41,0.5131969451904297
42,0.4933446943759918
43,0.5119600892066956
44,0.4967808127403259
45,0.49794259667396545
46,0.5221225023269653
47,0.5307079553604126
48,0.5327100157737732
49,0.4865845739841461
50,0.5143077969551086
51,0.44971367716789246
52,0.5153909921646118
53,0.5243357419967651
54,0.5362580418586731
55,0.45492303371429443
56,0.5126679539680481
57,0.47251054644584656
58,0.49339237809181213
59,0.532656729221344
60,0.4876275658607483
61,0.4903761148452759
62,0.5250481963157654
63,0.5173396468162537
64,0.4836145043373108
65,0.5391550064086914
66,0.5090476870536804
67,0.5227679014205933
68,0.46079668402671814
69,0.5315503478050232
70,0.4815668761730194
71,0.5191146731376648
72,0.48260849714279175
73,0.47243207693099976
74,0.5269317626953125
75,0.5389067530632019
76,0.524704098701477
77,0.49532076716423035
78,0.4527687728404999
79,0.5218693017959595
80,0.4499511122703552
81,0.5099897384643555
82,0.4644925892353058
83,0.45661309361457825
84,0.4823833703994751
85,0.46541860699653625
86,0.5012637376785278
87,0.5290678143501282
88,0.51454097032547
89,0.511867344379425
90,0.45464417338371277
91,0.46826741099357605
92,0.4877522587776184
93,0.5077917575836182
94,0.49935221672058105
95,0.5415818691253662
96,0.5235533714294434
97,0.4566645324230194
98,0.41505998373031616
99,0.5342583656311035
100,0.5355284214019775
101,0.49543440341949463
102,0.45849165320396423
103,0.5126516819000244
104,0.5098444819450378
105,0.5224180817604065
106,0.45245757699012756
107,0.47447800636291504
108,0.5242734551429749
109,0.5256167054176331
110,0.49849286675453186
111,0.5269089937210083
112,0.5472975373268127
113,0.45692363381385803
114,0.44563862681388855
115,0.5211727023124695
116,0.5199524164199829
117,0.4959064722061157
118,0.5116908550262451
119,0.5007824301719666
120,0.5100435614585876
121,0.43911197781562805
122,0.5195715427398682
123,0.470775842666626
124,0.4385283887386322
